Patroling Sections:
939: 298.712916897883, -155.032074611821, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
940: 298.712916897883, -155.032074611821, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
941: 295.897175995291, -154.311418369587, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
942: 295.897175995291, -154.311418369587, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
943: 293.081435092699, -153.590762127354, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
944: 293.081435092699, -153.590762127354, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
945: 290.265694190107, -152.870105885120, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
946: 290.265694190107, -152.870105885120, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
947: 287.449953287515, -152.149449642886, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
948: 287.449953287515, -152.149449642886, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
949: 284.634212384923, -151.428793400653, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
950: 284.634212384923, -151.428793400653, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
951: 281.818471482331, -150.708137158419, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
952: 281.818471482331, -150.708137158419, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
953: 279.002730579739, -149.987480916186, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
954: 279.002730579739, -149.987480916186, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
955: 276.186989677147, -149.266824673952, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
956: 276.186989677147, -149.266824673952, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
957: 273.371248774555, -148.546168431718, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
958: 263.478024680707, -146.014112413182, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
959: 253.584800586859, -143.482056394645, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
960: 243.691576493011, -140.950000376108, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
961: 233.798352399163, -138.417944357572, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
962: 223.905128305315, -135.885888339035, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
963: 214.011904211467, -133.353832320499, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
964: 204.118680117619, -130.821776301962, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
965: 194.225456023772, -128.289720283425, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
966: 184.332231929924, -125.757664264889, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
967: 174.439007836076, -123.225608246352, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
968: 164.545783742228, -120.693552227815, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
969: 154.652559648380, -118.161496209279, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
970: 144.759335554532, -115.629440190742, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
971: 134.866111460684, -113.097384172206, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
972: 124.972887366836, -110.565328153669, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
973: 115.079663272988, -108.033272135132, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
974: 105.186439179141, -105.501216116596, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
975: 95.293215085293, -102.969160098059, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
976: 85.399990991445, -100.437104079522, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
977: 75.506766897597, -97.905048060986, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
978: 65.613542803749, -95.372992042449, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
979: 55.720318709901, -92.840936023913, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
980: 45.827094616053, -90.308880005376, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
981: 35.933870522205, -87.776823986839, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
982: 26.040646428357, -85.244767968303, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
983: 16.147422334509, -82.712711949766, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
984: 6.254198240662, -80.180655931229, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
985: -3.639025853186, -77.648599912693, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
986: -13.532249947034, -75.116543894156, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
987: -23.425474040882, -72.584487875620, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
988: -33.318698134730, -70.052431857083, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
989: -43.211922228578, -67.520375838546, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
990: -53.105146322426, -64.988319820010, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
991: -62.998370416274, -62.456263801473, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
992: -72.891594510122, -59.924207782936, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
993: -82.784818603969, -57.392151764400, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
994: -92.678042697817, -54.860095745863, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
995: -102.571266791665, -52.328039727327, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
996: -112.464490885513, -49.795983708790, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
997: -122.357714979361, -47.263927690253, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
998: -132.250939073209, -44.731871671717, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
999: -142.144163167057, -42.199815653180, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
1000: -152.037387260905, -39.667759634643, -20.000000000000 {165.643975449712, 165.643975449712} -> -692.994747620312, 98.784005641907, -20.000000000000
